0.880277938,0.001686341,0.998582253
0.881406500,0.001686341,0.998579688
0.882535061,0.001686341,0.998579200
0.883663623,0.001686341,0.998577605
0.884792184,0.001686341,0.998577195
0.885920746,0.001686341,0.998571385
0.887049307,0.001686341,0.998569855
0.888177869,0.001686341,0.998567846
0.889306430,0.001686341,0.998567610
0.890434992,0.001686341,0.998566555
0.891563553,0.001686341,0.998566239
0.892692115,0.001686341,0.998558795
0.893820676,0.001686341,0.998557759
0.894949237,0.001686341,0.998557670
0.896077799,0.001686341,0.998556049
0.897206360,0.001686341,0.998555189
0.898334922,0.001686341,0.998554513
0.899463483,0.001686341,0.998553794
0.900592045,0.001686341,0.998552673
0.901720606,0.001686341,0.998551888
0.902849168,0.001686341,0.998551662
0.903977729,0.001686341,0.998551498
0.905106291,0.001686341,0.998551262
0.906234852,0.001686341,0.998550876
0.907363414,0.001686341,0.998550494
0.908491975,0.001686341,0.998549503
0.909620536,0.001686341,0.998549013
0.910749098,0.001686341,0.998548908
0.911877659,0.001686341,0.998547075
0.913006221,0.001686341,0.998541821
0.914134782,0.001686341,0.998538407
0.915263344,0.001686341,0.998537265
0.916391905,0.001686341,0.998536628
0.917520467,0.001686341,0.998536219
0.918649028,0.001686341,0.998535417
0.919777590,0.001686341,0.998533201
0.920906151,0.001686341,0.998532686
0.922034712,0.001686341,0.998532018
0.923163274,0.001686341,0.998530458
0.924291835,0.001686341,0.998528537
0.925420397,0.001686341,0.998526221
0.926548958,0.001686341,0.998522640
0.927677520,0.001686341,0.998521695
0.928806081,0.001686341,0.998520852
0.929934643,0.001686341,0.998520757
0.931063204,0.001686341,0.998518236
0.932191766,0.001686341,0.998515930
0.933320327,0.001686341,0.998513945
0.934448889,0.001686341,0.998513371
0.935577450,0.001686341,0.998512373
0.936706011,0.001686341,0.998507234
0.937834573,0.001686341,0.998506967
0.938963134,0.001686341,0.998506483
0.940091696,0.001686341,0.998505796
0.941220257,0.001686341,0.998505595
0.942348819,0.001686341,0.998501955
0.943477380,0.001686341,0.998499968
0.944605942,0.001686341,0.998499895
0.945734503,0.001686341,0.998495607
0.946863065,0.001686341,0.998491998
0.947991626,0.001686341,0.998486233
0.949120188,0.001686341,0.998485698
0.950248749,0.001686341,0.998485461
0.951377310,0.001686341,0.998477754
0.952505872,0.001686341,0.998477571
0.953634433,0.001686341,0.998475392
0.954762995,0.001686341,0.998474179
0.955891556,0.001686341,0.998473283
0.957020118,0.001686341,0.998471453
0.958148679,0.001686341,0.998464809
0.959277241,0.001686341,0.998463931
0.960405802,0.001686341,0.998461401
0.961534364,0.001686341,0.998461063
0.962662925,0.001686341,0.998458050
0.963791487,0.001686341,0.998452649
0.964920048,0.001686341,0.998452634
0.966048609,0.001686341,0.998451024
0.967177171,0.001686341,0.998447658
0.968305732,0.001686341,0.998447293
0.969434294,0.001686341,0.998443383
0.970562855,0.001686341,0.998443071
0.971691417,0.001686341,0.998441151
0.972819978,0.001686341,0.998440329
0.973948540,0.001686341,0.998439564
0.975077101,0.001686341,0.998438146
0.976205663,0.001686341,0.998438129
0.977334224,0.001686341,0.998435173
0.978462785,0.001686341,0.998434326
0.979591347,0.001686341,0.998433968
0.980719908,0.001686341,0.998433417
0.981848470,0.001686341,0.998432526
0.982977031,0.001686341,0.998431872
0.984105593,0.001686341,0.998431299
0.985234154,0.001686341,0.998430178
0.986362716,0.001686341,0.998428621
0.987491277,0.001686341,0.998426213
0.988619839,0.001686341,0.998425635
0.989748400,0.001686341,0.998422604
0.990876962,0.001686341,0.998422420
0.992005523,0.001686341,0.998421965
0.993134084,0.001686341,0.998420277
0.994262646,0.001686341,0.998416213
0.995391207,0.001686341,0.998415199
0.996519769,0.001686341,0.998414531
0.997648330,0.001686341,0.998409012
0.998776892,0.001686341,0.998406126
0.999905453,0.001686341,0.998405270
1.001034015,0.001686341,0.998404351
1.002162576,0.001686341,0.998403041
1.003291138,0.001686341,0.998401936
1.004419699,0.001686341,0.998401553
1.005548261,0.001686341,0.998398781
1.006676822,0.001686341,0.998390443
1.007805383,0.001686341,0.998390260
1.008933945,0.001686341,0.998386640
1.010062506,0.001686341,0.998385705
1.011191068,0.001686341,0.998384669
1.012319629,0.001686341,0.998382157
1.013448191,0.001686341,0.998381645
1.014576752,0.001686341,0.998377830
1.015705314,0.001686341,0.998377806
1.016833875,0.001686341,0.998377502
1.017962437,0.001686341,0.998374957
1.019090998,0.001686341,0.998374700
1.020219559,0.001686341,0.998371134
1.021348121,0.001686341,0.998366862
1.022476682,0.001686341,0.998366834
1.023605244,0.001686341,0.998361297
1.024733805,0.001686341,0.998360914
1.025862367,0.001686341,0.998359682
1.026990928,0.001686341,0.998359561
1.028119490,0.001686341,0.998359009
1.029248051,0.001686341,0.998358734
1.030376613,0.001686341,0.998358547
1.031505174,0.001686341,0.998351111
1.032633736,0.001686341,0.998349753
1.033762297,0.001686341,0.998349355
1.034890858,0.001686341,0.998345940
1.036019420,0.001686341,0.998344989
1.037147981,0.001686341,0.998344936
1.038276543,0.001686341,0.998343799
1.039405104,0.001686341,0.998342569
1.040533666,0.001686341,0.998342170
1.041662227,0.001686341,0.998340534
1.042790789,0.001686341,0.998337537
1.043919350,0.001686341,0.998334944
1.045047912,0.001686341,0.998334931
1.046176473,0.001686341,0.998334057
1.047305035,0.001686341,0.998332653
1.048433596,0.001686341,0.998332541
1.049562157,0.001686341,0.998331123
1.050690719,0.001686341,0.998326926
1.051819280,0.001686341,0.998326661
1.052947842,0.001686341,0.998325387
1.054076403,0.001686341,0.998324507
1.055204965,0.001686341,0.998319940
1.056333526,0.001686341,0.998318795
1.057462088,0.001686341,0.998318523
1.058590649,0.001686341,0.998317720
1.059719211,0.001686341,0.998316998
1.060847772,0.001686341,0.998312952
1.061976333,0.001686341,0.998310354
1.063104895,0.001686341,0.998309743
1.064233456,0.001686341,0.998305982
1.065362018,0.001686341,0.998304497
1.066490579,0.001686341,0.998301994
1.067619141,0.001686341,0.998300201
1.068747702,0.001686341,0.998299196
1.069876264,0.001686341,0.998297958
1.071004825,0.001686341,0.998295354
1.072133387,0.001686341,0.998294746
1.073261948,0.001686341,0.998292684
1.074390510,0.001686341,0.998290937
1.075519071,0.001686341,0.998286031
1.076647632,0.001686341,0.998281701
1.077776194,0.001686341,0.998278817
1.078904755,0.001686341,0.998278252
1.080033317,0.001686341,0.998278203
1.081161878,0.001686341,0.998275745
1.082290440,0.001686341,0.998275601
1.083419001,0.001686341,0.998273615
1.084547563,0.001686341,0.998270382
1.085676124,0.001686341,0.998268229
1.086804686,0.001686341,0.998266254
1.087933247,0.001686341,0.998264097
1.089061809,0.001686341,0.998263757
1.090190370,0.001686341,0.998263465
1.091318931,0.001686341,0.998259185
1.092447493,0.001686341,0.998256419
1.093576054,0.001686341,0.998254858
1.094704616,0.001686341,0.998254520
1.095833177,0.001686341,0.998253437
1.096961739,0.001686341,0.998249466
1.098090300,0.001686341,0.998249382
1.099218862,0.001686341,0.998248614
1.100347423,0.001686341,0.998246726
1.100347423,0.002529511,0.998244857
1.101475985,0.002529511,0.998243988
1.102604546,0.002529511,0.998243638
1.103733107,0.002529511,0.998234333
1.104861669,0.002529511,0.998233144
1.105990230,0.002529511,0.998230331
1.107118792,0.002529511,0.998229473
1.108247353,0.002529511,0.998227340
1.109375915,0.002529511,0.998226172
1.110504476,0.002529511,0.998224772
1.111633038,0.002529511,0.998224075
1.112761599,0.002529511,0.998222477
1.113890161,0.002529511,0.998221119
1.115018722,0.002529511,0.998220913
1.116147284,0.002529511,0.998220239
1.117275845,0.002529511,0.998220026
1.118404406,0.002529511,0.998217676
1.119532968,0.002529511,0.998213563
1.120661529,0.002529511,0.998213360
1.121790091,0.002529511,0.998209505
1.122918652,0.002529511,0.998208853
1.124047214,0.002529511,0.998204856
1.125175775,0.002529511,0.998200353
1.126304337,0.002529511,0.998196653
1.127432898,0.002529511,0.998195067
1.128561460,0.002529511,0.998190452
1.129690021,0.002529511,0.998189057
1.130818583,0.002529511,0.998186523
1.131947144,0.002529511,0.998185758
1.133075705,0.002529511,0.998185581
1.134204267,0.002529511,0.998185402
1.135332828,0.002529511,0.998184754
1.136461390,0.002529511,0.998184189
1.137589951,0.002529511,0.998183779
1.138718513,0.002529511,0.998182411
1.139847074,0.002529511,0.998182336
1.140975636,0.002529511,0.998182001
1.142104197,0.002529511,0.998180704
1.143232759,0.002529511,0.998178394
1.144361320,0.002529511,0.998177906
1.145489881,0.002529511,0.998177874
1.146618443,0.002529511,0.998177250
1.147747004,0.002529511,0.998170654
1.148875566,0.002529511,0.998167340
1.150004127,0.002529511,0.998163445
1.151132689,0.002529511,0.998163406
1.152261250,0.002529511,0.998162630
1.153389812,0.002529511,0.998161555
1.154518373,0.002529511,0.998160681
1.155646935,0.002529511,0.998159893
1.156775496,0.002529511,0.998158444
1.157904058,0.002529511,0.998155937
1.159032619,0.002529511,0.998155108
1.160161180,0.002529511,0.998149054
1.161289742,0.002529511,0.998148623
1.162418303,0.002529511,0.998146411
1.163546865,0.002529511,0.998144555
1.164675426,0.002529511,0.998142899
1.166932549,0.002529511,0.998141938
1.168061111,0.002529511,0.998141498
1.169189672,0.002529511,0.998140868
1.170318234,0.002529511,0.998135644
1.171446795,0.002529511,0.998134239
1.172575357,0.002529511,0.998132879
1.173703918,0.002529511,0.998128259
1.174832479,0.002529511,0.998119950
1.175961041,0.002529511,0.998118694
1.177089602,0.002529511,0.998114261
1.178218164,0.002529511,0.998113421
1.179346725,0.002529511,0.998112250
1.180475287,0.002529511,0.998106272
1.181603848,0.002529511,0.998105261
1.182732410,0.002529511,0.998104923
1.183860971,0.002529511,0.998103733
1.184989533,0.002529511,0.998101853
1.186118094,0.002529511,0.998101331
1.187246656,0.002529511,0.998099365
1.188375217,0.002529511,0.998098265
1.189503778,0.002529511,0.998097785
1.190632340,0.002529511,0.998092439
1.191760901,0.002529511,0.998090166
1.192889463,0.002529511,0.998089049
1.194018024,0.002529511,0.998085901
1.195146586,0.002529511,0.998085722
1.196275147,0.002529511,0.998085108
1.197403709,0.002529511,0.998080689
1.198532270,0.002529511,0.998080496
1.199660832,0.002529511,0.998071139
1.200789393,0.002529511,0.998069046
1.201917954,0.002529511,0.998068602
1.203046516,0.002529511,0.998062713
1.204175077,0.002529511,0.998061976
1.205303639,0.002529511,0.998060796
1.206432200,0.002529511,0.998055235
1.207560762,0.002529511,0.998049722
1.208689323,0.002529511,0.998044251
1.209817885,0.002529511,0.998043649
1.210946446,0.002529511,0.998039605
1.212075008,0.002529511,0.998038898
1.213203569,0.002529511,0.998038120
1.214332131,0.002529511,0.998037177
1.215460692,0.002529511,0.998033373
1.216589253,0.002529511,0.998030480
1.217717815,0.002529511,0.998025669
1.218846376,0.002529511,0.998025427
1.219974938,0.002529511,0.998024569
1.221103499,0.002529511,0.998022525
1.222232061,0.002529511,0.998020048
1.223360622,0.002529511,0.998019716
1.224489184,0.002529511,0.998016328
1.225617745,0.002529511,0.998012167
1.226746307,0.002529511,0.998010135
1.227874868,0.002529511,0.998007030
1.229003430,0.002529511,0.998003964
1.230131991,0.002529511,0.998001942
1.231260552,0.002529511,0.997999407
1.232389114,0.002529511,0.997998248
1.233517675,0.002529511,0.997996466
1.234646237,0.002529511,0.997994942
1.235774798,0.002529511,0.997990451
1.236903360,0.002529511,0.997990316
1.238031921,0.002529511,0.997986420
1.239160483,0.002529511,0.997984942
1.240289044,0.002529511,0.997984046
1.241417606,0.002529511,0.997983835
1.242546167,0.002529511,0.997983077
1.243674728,0.002529511,0.997976878
1.244803290,0.002529511,0.997974620
1.245931851,0.002529511,0.997974091
1.247060413,0.002529511,0.997971935
1.248188974,0.002529511,0.997971817
1.249317536,0.002529511,0.997970949
1.250446097,0.002529511,0.997970313
1.251574659,0.002529511,0.997969949
1.252703220,0.002529511,0.997965680
1.253831782,0.002529511,0.997964353
1.254960343,0.002529511,0.997963900
1.256088905,0.002529511,0.997963675
1.257217466,0.002529511,0.997963621
1.258346027,0.002529511,0.997962837
1.259474589,0.002529511,0.997959646
1.260603150,0.002529511,0.997950130
1.261731712,0.002529511,0.997944303
1.262860273,0.002529511,0.997943823
1.263988835,0.002529511,0.997943543
1.265117396,0.002529511,0.997940255
1.266245958,0.002529511,0.997938240
1.267374519,0.002529511,0.997938121
1.268503081,0.002529511,0.997937238
1.269631642,0.002529511,0.997936224
1.270760204,0.002529511,0.997933774
1.271888765,0.002529511,0.997933580
1.273017326,0.002529511,0.997932873
1.274145888,0.002529511,0.997930036
1.275274449,0.002529511,0.997927153
1.276403011,0.002529511,0.997926763
1.277531572,0.002529511,0.997926316
1.278660134,0.002529511,0.997926122
1.279788695,0.002529511,0.997922928
1.280917257,0.002529511,0.997922236
1.282045818,0.002529511,0.997921380
1.283174380,0.002529511,0.997919894
1.284302941,0.002529511,0.997919512
1.285431502,0.002529511,0.997919088
1.286560064,0.002529511,0.997918599
1.287688625,0.002529511,0.997917734
1.288817187,0.002529511,0.997917052
1.289945748,0.002529511,0.997912239
1.291074310,0.002529511,0.997912220
1.292202871,0.002529511,0.997909207
1.293331433,0.002529511,0.997908068
1.294459994,0.002529511,0.997902506
1.295588556,0.002529511,0.997899928
1.296717117,0.002529511,0.997898757
1.297845679,0.002529511,0.997897957
1.298974240,0.002529511,0.997897565
1.300102801,0.002529511,0.997895998
1.301231363,0.002529511,0.997894682
1.302359924,0.002529511,0.997893329
1.303488486,0.002529511,0.997893184
1.304617047,0.002529511,0.997889347
1.305745609,0.002529511,0.997888646
1.306874170,0.002529511,0.997876863
1.308002732,0.002529511,0.997867488
1.309131293,0.002529511,0.997866025
1.310259855,0.002529511,0.997865626
1.311388416,0.002529511,0.997864052
1.312516978,0.002529511,0.997863391
1.313645539,0.002529511,0.997863283
1.314774100,0.002529511,0.997862672
1.315902662,0.002529511,0.997860828
1.317031223,0.002529511,0.997859219
1.318159785,0.002529511,0.997858652
1.319288346,0.002529511,0.997858090
1.320416908,0.002529511,0.997857789
1.321545469,0.002529511,0.997850985
1.322674031,0.002529511,0.997849242
1.323802592,0.002529511,0.997847601
1.324931154,0.002529511,0.997846328
1.326059715,0.002529511,0.997841102
1.327188276,0.002529511,0.997840580
1.328316838,0.002529511,0.997840025
1.329445399,0.002529511,0.997837493
1.330573961,0.002529511,0.997836732
1.331702522,0.002529511,0.997833146
1.332831084,0.002529511,0.997831795
1.333959645,0.002529511,0.997828382
1.335088207,0.002529511,0.997823445
1.336216768,0.002529511,0.997822019
1.337345330,0.002529511,0.997819783
1.338473891,0.002529511,0.997819680
1.339602453,0.002529511,0.997817909
1.340731014,0.002529511,0.997817324
1.341859575,0.002529511,0.997816878
1.342988137,0.002529511,0.997813264
1.344116698,0.002529511,0.997812414
1.345245260,0.002529511,0.997812207
1.346373821,0.002529511,0.997809683
1.347502383,0.002529511,0.997808401
1.348630944,0.002529511,0.997806125
1.349759506,0.002529511,0.997805765
1.350888067,0.002529511,0.997802543
1.352016629,0.002529511,0.997802339
1.353145190,0.002529511,0.997799075
1.354273752,0.002529511,0.997796629
1.355402313,0.002529511,0.997795382
1.356530874,0.002529511,0.997792829
1.357659436,0.002529511,0.997789760
1.358787997,0.002529511,0.997788345
1.359916559,0.002529511,0.997786512
1.361045120,0.002529511,0.997785937
1.362173682,0.002529511,0.997783892
1.363302243,0.002529511,0.997782229
1.364430805,0.002529511,0.997781540
1.365559366,0.002529511,0.997780198
1.366687928,0.002529511,0.997778924
1.367816489,0.002529511,0.997778402
1.368945050,0.002529511,0.997777483
1.370073612,0.002529511,0.997774476
1.371202173,0.002529511,0.997773720
1.372330735,0.002529511,0.997770426
1.373459296,0.002529511,0.997769976
1.374587858,0.002529511,0.997769926
1.375716419,0.002529511,0.997767371
1.376844981,0.002529511,0.997754520
1.377973542,0.002529511,0.997754017
1.379102104,0.002529511,0.997753997
1.380230665,0.002529511,0.997752715
1.381359227,0.002529511,0.997750776
1.382487788,0.002529511,0.997749399
1.383616349,0.002529511,0.997748502
1.384744911,0.002529511,0.997747465
1.385873472,0.002529511,0.997743324
1.387002034,0.002529511,0.997742442
1.388130595,0.002529511,0.997736255
1.389259157,0.002529511,0.997734132
1.390387718,0.002529511,0.997733993
1.391516280,0.002529511,0.997733894
1.392644841,0.002529511,0.997732344
1.393773403,0.002529511,0.997732011
1.394901964,0.002529511,0.997729511
1.396030526,0.002529511,0.997723534
1.397159087,0.002529511,0.997722799
1.398287648,0.002529511,0.997721850
1.399416210,0.002529511,0.997720549
1.400544771,0.002529511,0.997719633
1.401673333,0.002529511,0.997714673
1.402801894,0.002529511,0.997714195
1.403930456,0.002529511,0.997711603
1.405059017,0.002529511,0.997710718
1.406187579,0.002529511,0.997710377
1.407316140,0.002529511,0.997702903
1.408444702,0.002529511,0.997702805
1.409573263,0.002529511,0.997702388
1.410701825,0.002529511,0.997696554
1.411830386,0.002529511,0.997695560
1.412958947,0.002529511,0.997691439
